14:09:05.715,-8.8725300,-4.2614961,-3.2775211,-0.3035349,-0.0058948,-0.4063168
14:09:05.724,-7.8215203,-4.1130619,-2.9303768,-0.1337145,0.0283136,-0.2768135
14:09:05.736,-7.2493310,-4.0101156,-2.5712619,0.0446580,0.0515265,-0.1851838
14:09:05.744,-7.2684841,-3.9550512,-2.3079112,0.2352478,0.1223868,-0.1094366
14:09:05.754,-7.9220729,-4.0484209,-2.2384822,0.4527156,0.2616639,-0.0324676
14:09:05.763,-8.6929731,-4.1705198,-2.2624233,0.7080570,0.4339278,0.0579404
14:09:05.773,-9.4734488,-4.3093777,-2.4132514,1.3164784,0.7552426,0.2497519
14:09:05.782,-10.0001497,-4.4195065,-2.5018332,1.3164784,0.7552426,0.2497519
14:09:05.792,-10.4741821,-4.6756749,-2.4635274,1.6341280,0.8651983,0.3389381
14:09:05.804,-10.5076990,-4.7115865,-1.9894960,2.3500614,0.9397238,0.4647763
14:09:05.812,-10.4861526,-4.0077214,-1.7045983,2.3500614,0.9397238,0.4647763
14:09:05.822,-10.2084370,-3.3230090,-1.4077301,2.8350880,0.9910364,0.5112020
14:09:05.831,-9.9666328,-2.5281682,-1.0414330,3.2284849,1.0289099,0.5173106
14:09:05.841,-9.5979424,-1.6231990,-0.3136269,3.5082610,1.0166926,0.4611111
14:09:05.854,-9.2100983,-0.8834224,0.0502761,3.6621988,0.9421672,0.3633727
14:09:05.860,-8.8988647,-0.4213614,0.3519325,3.6267686,0.8346550,0.2008827
14:09:05.874,-8.7647963,-0.1316754,0.7062591,3.1392987,0.6110786,-0.1485319
14:09:05.879,-8.8892889,0.1412518,0.7732939,3.1392987,0.6110786,-0.1485319
14:09:05.889,-9.2507982,0.1604046,0.7230178,2.7764449,0.4962360,-0.2719266
14:09:05.899,-9.6721592,-0.1077344,0.4117850,2.3231833,0.3691761,-0.3659997
14:09:05.909,-10.0408497,-0.5817660,0.1077344,1.7795138,0.2274555,-0.4050951
14:09:05.920,-10.2874422,-1.2090199,-0.4093909,0.6555227,-0.0254425,-0.1888490
14:09:05.927,-10.3879938,-1.6160166,-0.6296480,0.6555227,-0.0254425,-0.1888490
14:09:05.939,-10.4119349,-1.9392200,-1.1467732,-0.1471535,-0.1891542,0.1569005
14:09:05.946,-10.2347717,-2.1331420,-1.4077301,-0.4244861,-0.2600145,0.3010646
14:09:05.957,-9.8158054,-2.2576351,-1.6686869,-0.4244861,-0.2600145,0.3010646
14:09:05.968,-9.4566898,-2.2839704,-1.7859976,-0.8142178,-0.3724136,0.4073550
14:09:05.976,-9.1047583,-2.3701577,-1.8817617,-0.8142178,-0.3724136,0.4073550
14:09:05.987,-8.8677416,-2.5138037,-1.9009144,-1.1306458,-0.4444957,0.2851821
14:09:05.999,-8.7432489,-2.6239324,-1.8482443,-1.2613708,-0.4664868,0.1935523
14:09:06.006,-8.7193079,-2.8513715,-1.8027564,-1.2613708,-0.4664868,0.1935523
14:09:06.018,-8.6714258,-3.1362693,-1.8386679,-1.3639960,-0.4811476,0.0994792
14:09:06.024,-8.7456427,-3.4091966,-1.8434560,-1.4458519,-0.4872562,0.0127364
14:09:06.036,-8.7049427,-3.6629710,-1.8961263,-1.4531823,-0.4884779,-0.0764499
14:09:06.043,-8.6211500,-3.8497107,-1.9176731,-1.4531823,-0.4884779,-0.0764499
14:09:06.052,-8.5205975,-3.9095633,-1.9152790,-1.3432267,-0.5080256,-0.1094366
14:09:06.062,-8.4990511,-3.7204294,-1.9104908,-1.1636324,-0.5349036,-0.1424232
14:09:06.072,-8.4727154,-3.3852558,-1.9320377,-0.9388342,-0.5654469,-0.1741882
14:09:06.081,-8.5732679,-3.0309291,-1.9464022,-0.7250315,-0.6020988,-0.2242791
14:09:06.091,-8.8126774,-2.7484252,-2.0445604,-0.5808675,-0.6473027,-0.2963611
14:09:06.102,-9.1239100,-2.6023853,-2.1379302,-0.5368853,-0.6937285,-0.3843257
14:09:06.112,-9.6601877,-2.5090156,-2.3821282,-0.5723153,-0.7438194,-0.4796206
14:09:06.122,-10.5555811,-2.4587395,-2.6909671,-0.6688319,-0.7890234,-0.5895762
14:09:06.132,-11.6137733,-2.3797343,-3.0237467,-0.8252133,-0.8085710,-0.6897581
14:09:06.141,-11.9058533,-2.2719998,-3.2918859,-1.0524551,-0.8036842,-0.7630618
14:09:06.150,-11.1780472,-2.1929946,-3.2440038,-1.3627744,-0.8134580,-0.8241483
14:09:06.160,-9.9857864,-2.2576351,-3.0069880,-1.7476192,-0.8488882,-0.8864565
14:09:06.170,-8.8821058,-2.6023853,-2.7508194,-2.5893908,-0.8195666,-0.9939687
14:09:06.182,-8.1997881,-2.9734707,-2.4635274,-2.5893908,-0.8195666,-0.9939687
14:09:06.201,-7.5318346,-3.7611291,-1.7955739,-2.8251846,-0.2453538,-0.9499865
14:09:06.209,-7.4839525,-4.2207961,-1.4101242,-2.8251846,-0.2453538,-0.9499865
14:09:06.219,-7.4839525,-4.6852512,-1.1515615,-2.0897033,0.2335641,-0.6848711
14:09:06.228,-7.6275983,-4.9940901,-1.0246743,-2.0897033,0.2335641,-0.6848711
14:09:06.238,-7.8598261,-5.0060606,-1.0127038,-0.8765260,0.6269611,-0.1912924
14:09:06.249,-8.1543007,-4.7977738,-0.8187817,-0.2143486,0.7576861,0.0628273
14:09:06.257,-8.4391975,-4.4290824,-0.6871063,-0.2143486,0.7576861,0.0628273
14:09:06.266,-8.4368038,-4.0196919,-0.6416184,0.3830771,0.8480940,0.2705213
14:09:06.276,-8.9539289,-3.2080922,-0.5769778,0.8412256,0.9091806,0.4256810
14:09:06.286,-9.4135962,-2.8417952,-0.7445647,1.0880150,0.8798590,0.5881709
14:09:06.299,-9.7774992,-2.3629756,-0.7661116,1.0147111,0.7466905,0.8630601
14:09:06.306,-9.8493223,-2.2145412,-0.3950263,0.8131258,0.6098568,0.8581731
14:09:06.320,-10.1437960,-2.3940988,-0.3495384,0.4197289,0.4571406,0.8483993
14:09:06.324,-10.0528212,-2.8609481,-0.0383056,-0.0518586,0.3044245,0.8031953
14:09:06.334,-9.8205929,-3.3206151,0.0526702,-0.0518586,0.3044245,0.8031953
14:09:06.343,-9.7391939,-3.7491589,0.1125226,-0.4806857,0.1565952,0.6798006
14:09:06.353,-9.6577940,-4.1944609,-0.0478820,-0.8349872,0.0307571,0.5710667
14:09:06.363,-9.5931540,-4.4673886,-0.3136269,-1.1086546,-0.0901942,0.4769936
14:09:06.373,-9.4135962,-4.5416055,-0.6033128,-1.2870271,-0.2148106,0.3572641
14:09:06.383,-9.3633204,-4.9773316,-1.0462211,-1.3896524,-0.3357618,0.2143218
14:09:06.393,-9.2938910,-5.2694116,-1.3766067,-1.4201956,-0.4493826,0.0823750
14:09:06.402,-9.3369846,-5.4082689,-1.7261453,-1.2344928,-0.5715556,-0.1326494
14:09:06.413,-9.3681078,-5.3340521,-1.9775256,-1.2344928,-0.5715556,-0.1326494
14:09:06.421,-9.3728971,-5.2909579,-2.1738417,-0.9986989,-0.5996553,-0.1644144
14:09:06.431,-9.2268572,-5.0539427,-2.2073591,-0.7042621,-0.6143161,-0.1741882
14:09:06.441,-9.0688457,-4.6301870,-2.2289059,-0.3768387,-0.6204247,-0.1693013
14:09:06.451,-8.9323816,-4.0986972,-2.2001767,-0.0591890,-0.6008770,-0.1387581
14:09:06.461,-8.7600069,-3.5696013,-2.1163833,0.2218088,-0.5605600,-0.0984410
14:09:06.470,-8.4415922,-3.2320333,-1.9727374,0.4221724,-0.5116908,-0.0788933
14:09:06.482,-8.3194933,-3.0141702,-1.9057026,0.5125804,-0.4677086,-0.1033279
14:09:06.490,-8.2452765,-2.8657362,-1.8841558,0.4942544,-0.4127307,-0.1485319
14:09:06.500,-8.2165470,-2.9064360,-1.9009144,0.4001813,-0.3455356,-0.1815186
14:09:06.509,-8.1495123,-2.8872831,-1.8937321,0.2755648,-0.2795622,-0.1998445
14:09:06.519,-8.1495123,-2.9710765,-1.9344318,0.1509485,-0.2196975,-0.2022880
14:09:06.530,-8.0992355,-3.0333230,-2.0158312,0.0373276,-0.1634979,-0.1851838
14:09:06.538,-8.1566944,-3.1769691,-2.0948365,-0.0567455,-0.1060766,-0.1473102
14:09:06.551,-8.0800838,-3.2799153,-2.1810241,-0.1862489,0.0026573,-0.0434632
14:09:06.557,-8.0417776,-3.3876498,-2.1618712,-0.1862489,0.0026573,-0.0434632
14:09:06.567,-7.8813729,-3.5480542,-2.1834180,-0.1776968,0.0979522,0.0787098
14:09:06.579,-8.2165470,-3.6988826,-2.3270640,-0.1776968,0.0979522,0.0787098
14:09:06.587,-8.7647963,-3.7635233,-2.4659216,-0.1251624,0.1749211,0.1569005
14:09:06.598,-9.0089941,-3.9335043,-2.6287205,0.0190017,0.3569588,0.3963594
14:09:06.606,-8.7647963,-4.0149035,-2.5185919,0.0190017,0.3569588,0.3963594
14:09:06.616,-8.1662712,-4.2136140,-2.1475065,0.2022611,0.4791318,0.6236011
14:09:06.625,-8.0872660,-4.5176644,-2.0182252,0.2022611,0.4791318,0.6236011
14:09:06.635,-8.4942617,-4.6948276,-1.9104908,0.3403165,0.5793136,0.7274481
14:09:06.647,-9.1047583,-4.9390254,-1.8961263,0.8192345,0.8480940,0.9607984
14:09:06.655,-9.7415876,-5.3340521,-1.9033085,0.8192345,0.8480940,0.9607984
14:09:06.664,-10.3808117,-5.3651757,-1.9224613,1.5534939,0.9678236,1.1293972
14:09:06.674,-10.9338493,-5.2622290,-1.7500861,1.5534939,0.9678236,1.1293972
14:09:06.684,-11.0942535,-5.1066127,-1.5250409,2.2669837,0.9128457,1.1281754
14:09:06.698,-10.9218779,-4.7187686,-1.1348027,2.4649041,0.8187726,1.0133328
14:09:06.714,-10.7782326,-3.7922525,-0.6631654,2.4441347,0.5389965,0.6370401
14:09:06.722,-10.5220642,-3.0093822,0.0981580,2.4441347,0.5389965,0.6370401
14:09:06.732,-10.0504274,-2.3055170,0.3686912,2.0189729,0.1113912,-0.0459066
14:09:06.744,-9.7822866,-2.0134370,0.2896859,2.0189729,0.1113912,-0.0459066
14:09:06.751,-9.5548477,-2.1738417,0.0000000,1.5376114,-0.0791986,-0.3757736
14:09:06.763,-9.3321972,-2.4587395,-0.5410663,0.4343897,-0.3931831,-0.8913434
14:09:06.771,-9.0903931,-2.8992536,-1.0079156,0.4343897,-0.3931831,-0.8913434
14:09:06.782,-8.9156237,-3.0405054,-1.3167542,-0.2277877,-0.5507861,-1.1173633
14:09:06.790,-8.8102827,-2.9878352,-1.4580061,-0.2277877,-0.5507861,-1.1173633
14:09:06.800,-8.6881838,-2.9471354,-1.6184107,-0.3536258,-0.5898815,-1.1405761
14:09:06.811,-8.4751101,-2.9734707,-1.6040461,-0.4342599,-0.6228682,-1.1393545
14:09:06.819,-8.2644291,-3.4163790,-2.0565310,-0.4867943,-0.6534114,-1.1039243
14:09:06.830,-8.1471176,-3.5504484,-2.1546888,-0.4709118,-0.6192030,-0.9145563
14:09:06.838,-8.0633249,-3.6079068,-2.3222756,-0.4709118,-0.6192030,-0.9145563
14:09:06.848,-8.2428818,-3.6294537,-2.4754980,-0.3511823,-0.5703338,-0.8046007
14:09:06.861,-8.3984976,-3.6821237,-2.4898627,-0.0775149,-0.4432740,-0.5174942
14:09:06.868,-8.7001553,-3.7060647,-2.4539514,-0.0775149,-0.4432740,-0.5174942
14:09:06.881,-8.8844995,-3.9718099,-2.3773401,0.0788664,-0.3736354,-0.3757736
14:09:06.887,-8.9299879,-4.2088256,-2.2097533,0.2291391,-0.3137707,-0.2499354
14:09:06.897,-8.9682941,-4.1202440,-2.2049651,0.4685981,-0.1390633,-0.0165851
14:09:06.905,-9.0305405,-3.9406865,-2.0445604,0.4685981,-0.1390633,-0.0165851
14:09:06.916,-8.9611120,-3.9263220,-1.9487964,0.5480105,-0.0107817,0.1129182
14:09:06.927,-8.8988647,-3.8377402,-1.8338796,0.6200926,0.0991739,0.2057697
14:09:06.935,-8.9156237,-3.7132473,-1.7093865,0.6982832,0.2091296,0.2595257
14:09:06.946,-8.9706879,-3.6940942,-1.5274349,0.8509995,0.4033846,0.3340513
14:09:06.956,-8.9946289,-3.6797297,-1.3311188,0.8913165,0.4559189,0.3487120
14:09:06.964,-8.8749237,-3.7539468,-1.0749503,0.8913165,0.4559189,0.3487120
14:09:06.977,-8.7863417,-3.6510005,-0.9049693,0.9585116,0.4437016,0.3035080
14:09:06.984,-8.5565090,-3.4044085,-0.7062591,0.9585116,0.4437016,0.3035080
14:09:06.995,-8.5684786,-3.1961217,-0.7158355,0.9780593,0.4143801,0.2680779
14:09:07.002,-8.7097311,-3.0979638,-0.7876585,0.9585116,0.3655109,0.2240956
14:09:07.012,-9.0999689,-3.1673927,-1.0629798,0.9230815,0.3227504,0.1740047
14:09:07.024,-9.5021782,-3.2894917,-1.2329608,0.9108641,0.2298990,0.0945923
14:09:07.032,-9.7152529,-3.3469501,-1.4364593,0.9499595,0.1908036,0.0884836
14:09:07.042,-9.7152529,-3.3661027,-1.4412475,0.9499595,0.1908036,0.0884836
14:09:07.051,-9.6817350,-3.1554222,-1.4268829,1.0391457,0.1370475,0.1129182
14:09:07.062,-9.6554003,-2.9615002,-1.4556119,1.3067045,0.0991739,0.1886654
14:09:07.072,-9.7511644,-2.6981492,-1.4915235,1.3067045,0.0991739,0.1886654
14:09:07.081,-9.9809980,-2.2983348,-1.4987059,1.4410948,0.1187216,0.2155435
14:09:07.093,-10.2658949,-1.9631610,-1.5130703,1.5547155,0.1871384,0.2424215
14:09:07.100,-10.3879938,-1.7141747,-1.5130703,1.5547155,0.1871384,0.2424215
14:09:07.111,-10.4215117,-1.5226468,-1.4747648,1.1808664,0.1993557,0.1630091
14:09:07.120,-10.3065948,-1.4987059,-1.2377490,1.1808664,0.1993557,0.1630091
14:09:07.129,-10.2156191,-1.4915235,-0.9863687,0.8632168,0.1822515,0.0872619
14:09:07.142,-9.9690266,-1.5058881,-0.6104952,0.1301791,0.1382692,-0.0703412
14:09:07.148,-9.7511644,-1.5489819,-0.3495384,0.1301791,0.1382692,-0.0703412
14:09:07.159,-9.5045719,-1.6471400,-0.0933698,-0.5943065,0.0613003,-0.2120618
14:09:07.168,-9.2962847,-1.7548743,0.0359115,-0.5943065,0.0613003,-0.2120618
14:09:07.178,-9.0305405,-1.9392200,0.1436459,-1.2283841,-0.0352163,-0.2890308
14:09:07.196,-8.9132299,-2.5042272,0.0622466,-1.2283841,-0.0352163,-0.2890308
14:09:07.207,-8.6642427,-2.9136183,0.0622466,-1.8416923,-0.3223227,-0.3977647
14:09:07.216,-8.7647963,-3.1410575,0.0430938,-1.8416923,-0.3223227,-0.3977647
14:09:07.229,-8.8366184,-3.2775211,-0.1915279,-1.9797478,-0.5031387,-0.3867691
14:09:07.236,-8.8485889,-3.4091966,-0.3950263,-1.9797478,-0.5031387,-0.3867691
14:09:07.245,-8.8868952,-3.6462126,-0.6488007,-2.0335038,-0.6020988,-0.3940995
14:09:07.258,-9.3106499,-3.9239278,-1.1300147,-2.0994773,-0.7499281,-0.3953212
14:09:07.265,-9.9498739,-4.2591014,-1.6255929,-2.0994773,-0.7499281,-0.3953212
14:09:07.275,-10.5316401,-4.4793591,-1.9535847,-1.8612399,-0.7731409,-0.2071749
14:09:07.284,-11.1924124,-4.8288970,-2.2360883,-1.8612399,-0.7731409,-0.2071749
14:09:07.295,-11.7478428,-5.0707011,-2.3773401,-1.2760316,-0.6802894,0.1898872
14:09:07.303,-11.8795176,-5.1568885,-2.3174875,-1.2760316,-0.6802894,0.1898872
14:09:07.313,-11.6185608,-5.0132432,-2.1858122,-0.8728608,-0.6033205,0.4269027
14:09:07.324,-11.3815451,-4.6804628,-2.2552409,-0.4550293,-0.4945866,0.6688051
14:09:07.332,-11.3025398,-4.5655465,-2.0924423,-0.0897322,-0.3479791,0.8642818
14:09:07.344,-10.4550285,-3.7778878,-1.6782633,0.4820371,-0.0791986,0.9815678
14:09:07.353,-9.4854193,-2.9303768,-1.2281727,0.4820371,-0.0791986,0.9815678
14:09:07.362,-8.4248333,-3.0141702,-0.9815805,0.6445272,0.0527482,0.9351421
14:09:07.373,-7.2684841,-2.7460313,0.1939220,0.7349352,0.1370475,0.5967230
14:09:07.381,-6.2653565,-2.0685015,1.0007333,0.7349352,0.1370475,0.5967230
14:09:07.391,-5.5519152,-1.5154645,1.4891294,0.6591879,0.1798081,0.1752264
14:09:07.401,-5.0228190,-1.1563498,1.6854455,0.4417201,0.1859167,0.0359493
14:09:07.410,-4.6876454,-1.1252264,1.8147268,0.4417201,0.1859167,0.0359493
14:09:07.423,-4.5966697,-1.0390389,1.7524803,-0.2900959,0.1565952,-0.1534188
14:09:07.429,-4.9701490,-1.4843413,1.4963118,-0.8020005,0.0991739,-0.1680796
14:09:07.438,-5.4729095,-2.2552409,1.2042316,-1.2467101,-0.0010079,-0.1521971
14:09:07.447,-6.0355229,-2.7819428,0.9097575,-1.2467101,-0.0010079,-0.1521971
14:09:07.457,-7.0434384,-2.9016478,0.6775299,-1.5215992,-0.1060766,-0.1277625
14:09:07.467,-7.9627724,-3.1841512,0.6775299,-1.6963065,-0.2123671,-0.0837802
14:09:07.476,-8.7552195,-3.5504484,0.5147312,-1.8820093,-0.3858527,-0.0886672
14:09:07.486,-9.1981268,-4.0843325,0.3495384,-2.6028297,-0.7279369,-0.3012481
14:09:07.497,-9.1047583,-4.9581785,0.1532223,-2.6028297,-0.7279369,-0.3012481
14:09:07.507,-8.6977606,-5.9636998,-0.0957640,-3.0548697,-0.8672141,-0.4234210
14:09:07.518,-8.1973944,-6.9141569,-0.3255974,-3.4323840,-0.9380744,-0.5333767
14:09:07.527,-7.6347809,-7.6299925,-0.2370158,-3.6229739,-0.9270788,-0.6188977
14:09:07.537,-7.0841379,-7.8765850,0.1244931,-3.1513863,-0.6485245,-0.5639199
14:09:07.545,-6.4712491,-7.8717966,0.6368303,-3.1513863,-0.6485245,-0.5639199
14:09:07.557,-5.6835904,-7.6228104,1.1850789,-1.7158542,-0.1598327,-0.1839620
14:09:07.565,-5.1999826,-6.9333100,1.4388534,-1.7158542,-0.1598327,-0.1839620
14:09:07.575,-4.8480501,-6.3611207,1.4651884,0.3904074,0.3496284,0.3413816
14:09:07.587,-4.6756749,-6.0594640,1.0198860,0.3904074,0.3496284,0.3413816
14:09:07.594,-4.9055085,-5.5471268,0.5458545,1.3824517,0.5499921,0.5771754
14:09:07.605,-5.4298158,-5.3891163,-0.4860020,2.9474871,0.8688634,0.9290335
14:09:07.613,-7.5414109,-5.1521006,-2.2169354,2.9474871,0.8688634,0.9290335
14:09:07.624,-12.0901995,-5.0180311,-3.7252178,3.8564539,1.1180964,1.3175435
14:09:07.633,-16.4498520,-5.0730948,-3.5456603,3.8564539,1.1180964,1.3175435
14:09:07.643,-16.8065739,-4.6756749,-3.6940942,4.2205296,0.9568279,1.6217541
14:09:07.654,-15.1857681,-5.1185832,-2.9447415,4.4160061,0.5829788,1.9345168
14:09:07.662,-14.3957157,-6.2318392,-3.4044085,4.3952370,0.2286772,2.1959670
14:09:07.672,-15.0780344,-6.9261274,-3.9718099,4.3072724,-0.0327729,2.2998140
14:09:07.681,-16.2224121,-6.2940855,-4.0244799,4.2412987,-0.0877507,2.2594969
14:09:07.691,-17.1058369,-5.2095590,-3.4977782,4.2987204,-0.0193338,2.1825280
14:09:07.703,-16.8257256,-4.6421576,-2.9926236,4.3268199,0.0368657,1.9711688
14:09:07.710,-16.4091530,-3.7323999,-2.9734707,4.2828379,0.0784045,1.5289026
14:09:07.724,-15.7220459,-2.4108574,-3.4594727,4.1411171,0.3850586,0.8960468
14:09:07.730,-15.3342018,-0.9025753,-2.8250365,4.1411171,0.3850586,0.8960468
14:09:07.739,-13.8953485,-0.1939220,-1.6495340,4.1362300,0.4082715,0.7188960
14:09:07.749,-12.1907511,0.3016564,-0.8499051,3.9651878,0.3777282,0.4598894
14:09:07.759,-11.4198513,0.0957640,-0.4141791,3.5155914,0.2799899,0.1630091
14:09:07.770,-10.4167242,-0.4357260,-0.1173108,2.0250814,0.0906218,-0.2597093
14:09:07.778,-9.4303551,-1.1707143,-0.0694289,2.0250814,0.0906218,-0.2597093
14:09:07.789,-8.4152575,-1.6662928,-0.0550643,1.0990105,-0.1256243,-0.5663634
14:09:07.798,-7.4384651,-1.8721852,-0.0311233,1.0990105,-0.1256243,-0.5663634
14:09:07.807,-6.5598307,-2.1068070,-0.1627987,0.9524029,-0.2258061,-0.5504809
14:09:07.819,-5.8823004,-1.7931800,-0.1604046,0.9560682,-0.3308749,-0.3928778
14:09:07.827,-5.2478647,-2.1834180,-0.3040505,0.9560682,-0.3308749,-0.3928778
14:09:07.839,-4.6469455,-2.1977828,-0.0574584,0.9401857,-0.4298349,-0.2340530
14:09:07.846,-4.2016435,-1.8051505,0.0263351,0.9401857,-0.4298349,-0.2340530
14:09:07.856,-3.9933567,-1.8650029,-0.2418040,1.0012722,-0.4530478,-0.1851838
14:09:07.875,-3.7683115,-1.5896816,-0.0406997,0.9169729,-0.4493826,-0.1265408
14:09:07.886,-4.0915146,-1.6495340,-0.2370158,0.8131258,-0.4127307,-0.0727847
14:09:07.895,-4.6158223,-1.7524803,-0.6176775,0.8131258,-0.4127307,-0.0727847
14:09:07.904,-5.2263174,-1.7668449,-0.8594815,0.7214961,-0.3418704,0.1178051
14:09:07.914,-5.7242899,-1.7907859,-1.0198860,0.7214961,-0.3418704,0.1178051
14:09:07.924,-6.2126861,-1.9559786,-1.1802906,0.7056136,-0.3308749,0.1776699
14:09:07.936,-6.8806400,-2.2001767,-1.4220946,0.4331680,-0.3320966,0.2240956
14:09:07.943,-7.6946335,-2.5114095,-1.6399577,0.4331680,-0.3320966,0.2240956
14:09:07.954,-8.7911310,-2.8250365,-2.0445604,0.0556536,-0.3198793,0.3132818
14:09:07.962,-9.8804464,-3.0716288,-2.4659216,0.0556536,-0.3198793,0.3132818
14:09:07.972,-10.7854147,-3.2990680,-2.8824949,-0.0958409,-0.3186576,0.3535989
14:09:07.984,-11.3959103,-3.5193253,-3.2990680,-0.2070183,-0.3308749,0.3707031
14:09:07.991,-11.6927776,-3.7491589,-3.5696013,-0.2742134,-0.3528660,0.3584858
14:09:08.003,-11.6065912,-3.9095633,-3.6150889,-0.2986480,-0.3369835,0.1947741
14:09:08.011,-11.3887281,-4.0508151,-3.5863600,-0.2986480,-0.3369835,0.1947741
14:09:08.020,-11.0344009,-4.0795441,-3.3589206,-0.2229007,-0.2930012,0.0530535
14:09:08.030,-10.5555811,-3.9694157,-2.9902294,-0.0543021,-0.1952629,-0.1302060
14:09:08.040,-10.1701307,-3.8305581,-2.5664737,0.2132567,-0.0584292,-0.3452303
14:09:08.051,-9.8924160,-3.5001721,-2.1163833,1.0232633,0.3532937,-0.7777226
14:09:08.059,-10.0456381,-2.9399533,-1.8961263,1.0232633,0.3532937,-0.7777226
14:09:08.071,-10.1342201,-2.5568974,-1.5968639,1.4948509,0.5890874,-0.9634255
14:09:08.079,-10.1414022,-2.3294580,-1.3742126,1.8821391,0.7918945,-1.1124763
14:09:08.089,-10.1677370,-2.2025707,-1.2233845,2.1081591,0.9482759,-1.2175452
14:09:08.101,-9.9881802,-2.0158312,-0.9743982,2.1704671,1.1669655,-1.2761881
14:09:08.108,-9.8804464,-1.6351695,-0.6200716,2.1704671,1.1669655,-1.2761881
14:09:08.121,-9.5093603,-1.6112285,-0.3184151,1.7905093,1.1535263,-1.1283588
14:09:08.127,-9.1646099,-1.8243033,-0.1675869,1.7905093,1.1535263,-1.1283588
14:09:08.138,-8.8557711,-1.9104908,0.2561686,1.5241723,1.1400874,-1.0293988
14:09:08.146,-8.7719784,-1.9679492,0.4883962,1.3763430,1.1278701,-0.9279953
14:09:08.156,-8.8270416,-1.5944698,0.8953930,1.3519084,1.1449742,-0.8107093
14:09:08.170,-9.0520868,-1.2497195,1.2904192,1.4618641,1.1718524,-0.5639199
14:09:08.175,-9.5093603,-1.2377490,1.5298291,1.4618641,1.1718524,-0.5639199
14:09:08.188,-10.0743675,-1.2449313,1.7117807,1.3971125,1.1938436,-0.3061350
14:09:08.195,-10.6872568,-1.2353550,1.7716331,1.3971125,1.1938436,-0.3061350
14:09:08.205,-11.2929640,-1.1419852,1.7381158,1.3763430,1.0716705,-0.0483501
14:09:08.217,-11.5946198,-1.1683203,1.5705287,1.3384695,0.9372804,0.0774881
14:09:08.224,-11.6999607,-1.0150979,1.2616900,1.3384695,0.9372804,0.0774881
14:09:08.238,-11.5874376,-0.8618755,1.0246743,1.1185582,0.5072315,0.2240956
14:09:08.244,-11.3432398,-0.5937365,0.6464067,1.1185582,0.5072315,0.2240956
14:09:08.253,-11.1014357,-0.4429083,0.3375679,0.8852079,0.2457815,0.2106566
14:09:08.263,-10.6465569,-0.5817660,0.0574584,0.5651147,-0.0339946,0.1226920
14:09:08.273,-10.0911264,-0.5745837,-0.1939220,0.2157001,-0.3235445,-0.0178068
14:09:08.282,-9.8349581,-0.5817660,-0.1149167,-0.1007278,-0.5654469,-0.2291660
14:09:08.292,-9.7008877,-0.7445647,-0.3136269,-0.4391468,-0.7316021,-0.4490773
14:09:08.303,-9.5021782,-0.7948408,-0.3088388,-1.1758498,-1.0089347,-0.7606184
14:09:08.312,-9.3705025,-0.9121516,-0.4692433,-1.1758498,-1.0089347,-0.7606184
14:09:08.321,-9.1382751,-1.0821326,-0.7254120,-1.5362599,-1.1176686,-0.9035607
14:09:08.332,-9.0664520,-1.2473255,-1.0055215,-2.2424195,-1.2801585,-1.1564586
14:09:08.341,-8.9802637,-1.2712663,-1.0510094,-2.2424195,-1.2801585,-1.1564586
14:09:08.351,-9.0281458,-1.5082823,-1.3861831,-2.5698431,-1.3204758,-1.2676361
14:09:08.360,-9.1047583,-1.7812095,-1.5322232,-2.9094839,-1.3314712,-1.3604875
14:09:08.369,-9.0185699,-2.0254076,-1.7500861,-3.2393508,-1.3253627,-1.4264609
14:09:08.382,-8.9539289,-2.2959406,-1.8721852,-3.7940159,-1.2654979,-1.4912125
14:09:08.389,-8.9180183,-2.5545032,-2.0469544,-3.7940159,-1.2654979,-1.4912125
14:09:08.402,-8.8222542,-2.8346131,-2.1666594,-4.0163703,-1.2068548,-1.4753300
14:09:08.408,-8.5972090,-3.2128806,-2.3869164,-4.1935210,-1.1298859,-1.4191304
14:09:08.418,-8.3649807,-3.5432663,-2.5161977,-4.2802639,-1.0284824,-1.3372746
14:09:08.437,-8.0274134,-4.2064314,-2.5353506,-4.2594948,-0.9148615,-1.2089930
14:09:08.449,-7.7616682,-4.4123240,-2.5209861,-3.5594440,-0.5031387,-0.5761372
14:09:08.457,-7.5797167,-4.6038518,-2.3414285,-3.5594440,-0.5031387,-0.5761372
14:09:08.468,-7.4312825,-4.8073506,-2.2839704,-2.7140071,-0.2099236,0.0041843
14:09:08.476,-7.3546715,-4.9964838,-2.1786296,-2.7140071,-0.2099236,0.0041843
14:09:08.486,-7.3403072,-4.9916959,-2.0517426,-1.7134107,0.0637438,0.6297097
14:09:08.498,-7.4408588,-4.7834096,-1.9272496,-1.2076147,0.1871384,0.9278117
14:09:08.505,-7.4671941,-4.4602060,-1.8673970,-1.2076147,0.1871384,0.9278117
14:09:08.517,-7.5007114,-4.2088256,-1.8171210,-0.3914994,0.4070497,1.3981776
14:09:08.528,-7.5461993,-4.2375550,-1.7931800,-0.3914994,0.4070497,1.3981776
14:09:08.537,-7.5605640,-4.1322145,-1.7883917,0.1252921,0.5426617,1.7365967
14:09:08.545,-7.7353330,-3.8544991,-1.8410618,0.3061081,0.6330697,1.8697652
14:09:08.552,-8.0274134,-3.7228234,-1.8650029,0.3061081,0.6330697,1.8697652
